i,lpips,bnorm,bnorm_expr,bnorm_eye,head_norm,arcface_cos,render_bs_valid,driving_bs_valid,render_yaw,render_pitch,render_roll
834,0.04593866690993309,0.4768960475921631,0.47665348649024963,0.015209211967885494,0.04032304510474205,0.9436259269714355,True,True,-0.027941830456256866,-0.05995927006006241,0.0012323756236582994
835,0.04562699422240257,0.47173112630844116,0.4715232849121094,0.014001838862895966,0.03910038620233536,0.9452701210975647,True,True,-0.027506617829203606,-0.060804352164268494,0.0012586634838953614
836,0.046237826347351074,0.46226778626441956,0.4620930254459381,0.012710075825452805,0.041040584444999695,0.9443248510360718,True,True,-0.027969544753432274,-0.06099504604935646,0.0017948473105207086
837,0.04631146416068077,0.4717475175857544,0.4715854227542877,0.012364884838461876,0.04157248139381409,0.9455412030220032,True,True,-0.02939016930758953,-0.062391940504312515,0.0004155269998591393
838,0.045315220952034,0.48076456785202026,0.4806396961212158,0.010957729071378708,0.03938977047801018,0.9473267197608948,True,True,-0.027444759383797646,-0.060262616723775864,0.0003230335423722863
839,0.044820018112659454,0.48243051767349243,0.4823055863380432,0.01097695343196392,0.04064680635929108,0.9475772380828857,True,True,-0.027610762044787407,-0.0604000948369503,0.0005848811124451458
840,0.046037640422582626,0.7715659141540527,0.7694206237792969,0.057497162371873856,0.040751468390226364,0.947417140007019,True,True,-0.027126407250761986,-0.061276741325855255,-0.0005313325673341751
841,0.04563264548778534,0.9461250305175781,0.9431837797164917,0.07454497367143631,0.03899841383099556,0.9468163251876831,True,True,-0.02553115412592888,-0.062329258769750595,-0.0003318750823382288
842,0.04491332918405533,1.017465353012085,1.0156928300857544,0.060032039880752563,0.03802682086825371,0.9457941651344299,True,True,-0.02484937012195587,-0.0628410130739212,-0.000502853246871382
843,0.04412854090332985,1.1894928216934204,1.18885338306427,0.039000947028398514,0.04446832463145256,0.9455467462539673,True,True,-0.023539971560239792,-0.058999236673116684,-0.0005795026663690805
844,0.0452079251408577,1.2265607118606567,1.2260717153549194,0.0346328429877758,0.04728492349386215,0.9480477571487427,True,True,-0.0240218136459589,-0.056699953973293304,0.00018810310575645417
845,0.04500485211610794,1.2264609336853027,1.2261741161346436,0.02652115933597088,0.049365200102329254,0.9461435079574585,True,True,-0.022920921444892883,-0.05444220080971718,-0.0004190524632576853
846,0.04461776837706566,1.2251996994018555,1.2248575687408447,0.028959622606635094,0.04909105598926544,0.9463040828704834,True,True,-0.02303941547870636,-0.05545492842793465,0.0005966481403447688
847,0.044363684952259064,1.1314380168914795,1.1309759616851807,0.032327428460121155,0.0480593666434288,0.9450533390045166,True,True,-0.022131415084004402,-0.05457855388522148,0.0003336181107442826
848,0.04396204650402069,1.0744402408599854,1.073494553565979,0.04506925493478775,0.045687634497880936,0.9473491907119751,True,True,-0.023071829229593277,-0.056232623755931854,0.00019845804490614682
849,0.043579284101724625,1.0434696674346924,1.0421756505966187,0.05195257440209389,0.044253893196582794,0.9448770880699158,True,True,-0.023219602182507515,-0.0568334124982357,4.1686042095534503e-05
850,0.04590395838022232,1.020019292831421,1.0186395645141602,0.053035326302051544,0.0433819554746151,0.9427869319915771,True,True,-0.02615048922598362,-0.05645594000816345,-0.0037528525572270155
851,0.04415755718946457,0.9905596971511841,0.9891126155853271,0.05352283641695976,0.04294351488351822,0.9426144361495972,True,True,-0.02633790113031864,-0.055325545370578766,-0.004158560652285814
852,0.04425395652651787,0.9566471576690674,0.9550499320030212,0.05525817349553108,0.04330332949757576,0.942733645439148,True,True,-0.025913147255778313,-0.05580689758062363,-0.0037738585378974676
853,0.044425226747989655,0.9136085510253906,0.9119381904602051,0.05522061884403229,0.042626284062862396,0.9413195252418518,True,True,-0.02723357453942299,-0.059127822518348694,-0.003272772766649723
854,0.04518776386976242,0.718612015247345,0.7176093459129333,0.03794756531715393,0.03831836208701134,0.9374421834945679,True,True,-0.026897985488176346,-0.059616655111312866,-0.004107764456421137
855,0.044064413756132126,0.351585328578949,0.35074618458747864,0.024277033284306526,0.03490910306572914,0.9400688409805298,True,True,-0.026579394936561584,-0.057362765073776245,-0.006465533282607794
856,0.0441780760884285,0.3353513777256012,0.3348096013069153,0.019054284319281578,0.03464337810873985,0.9408111572265625,True,True,-0.02883162908256054,-0.061577167361974716,-0.0046447343192994595
857,0.04477342963218689,0.37317216396331787,0.3728312849998474,0.015946881845593452,0.036332350224256516,0.9409027099609375,True,True,-0.02900857850909233,-0.05937955901026726,-0.00489141047000885
858,0.044950030744075775,0.40056395530700684,0.4003611207008362,0.012746675871312618,0.037923481315374374,0.9406222105026245,True,True,-0.028561919927597046,-0.0577535480260849,-0.005026521161198616
859,0.04413343966007233,0.41907498240470886,0.418814480304718,0.014774088747799397,0.038266584277153015,0.9403043985366821,True,True,-0.029907025396823883,-0.059767190366983414,-0.0040950169786810875
860,0.044591110199689865,0.4286929965019226,0.4283994734287262,0.015860939398407936,0.03847576305270195,0.940088152885437,True,True,-0.030433276668190956,-0.060735512524843216,-0.0035243623424321413
861,0.044351767748594284,0.4338618814945221,0.43360933661460876,0.014801309444010258,0.03870764002203941,0.9383306503295898,True,True,-0.03017451800405979,-0.060382455587387085,-0.0038644892629235983
862,0.044331327080726624,0.43787506222724915,0.4375992715358734,0.015538628213107586,0.038131456822156906,0.9393017292022705,True,True,-0.028066173195838928,-0.05891944095492363,-0.0036327806301414967
863,0.04433666169643402,0.4411931037902832,0.44084352254867554,0.017559867352247238,0.037618622183799744,0.9400473833084106,True,True,-0.028825467452406883,-0.05890645086765289,-0.004762477707117796
864,0.0447964183986187,0.44264936447143555,0.44227325916290283,0.018242554739117622,0.03625732287764549,0.9421628713607788,True,True,-0.029014386236667633,-0.059139981865882874,-0.005066459532827139
865,0.0446428582072258,0.47145530581474304,0.4714011549949646,0.007144334726035595,0.03614488244056702,0.9414738416671753,True,True,-0.028432833030819893,-0.059335749596357346,-0.005235943477600813
866,0.04453841224312782,0.89511638879776,0.8908182382583618,0.08761380612850189,0.03263786435127258,0.9412122964859009,True,True,-0.027620304375886917,-0.05872059240937233,-0.006231851410120726
867,0.04386052116751671,0.9347677230834961,0.9311819076538086,0.08179883658885956,0.031661078333854675,0.9420241117477417,True,True,-0.027712516486644745,-0.05819471925497055,-0.006182251963764429
868,0.044125352054834366,0.9190001487731934,0.9161902070045471,0.07181093096733093,0.030999207869172096,0.9434938430786133,True,True,-0.02812827192246914,-0.05842047557234764,-0.004553752951323986
869,0.0441201850771904,0.8513655662536621,0.8495421409606934,0.0556907132267952,0.031447187066078186,0.943419337272644,True,True,-0.0286930650472641,-0.06049196049571037,-0.004028506577014923
870,0.04429673030972481,0.8680547475814819,0.8659160137176514,0.06089751422405243,0.03046550042927265,0.9437756538391113,True,True,-0.028058592230081558,-0.06082857400178909,-0.00409574992954731
871,0.04361908510327339,0.9074784517288208,0.9047105312347412,0.07082334905862808,0.029019054025411606,0.9425123929977417,True,True,-0.02814836986362934,-0.06062933802604675,-0.005040525924414396
872,0.04356740787625313,0.9259874820709229,0.9230265021324158,0.07399287819862366,0.02820691093802452,0.9444080591201782,True,True,-0.028156878426671028,-0.059760820120573044,-0.004842072259634733
873,0.04331064596772194,0.9349896907806396,0.9321746230125427,0.07250022888183594,0.029727669432759285,0.9428205490112305,True,True,-0.026728078722953796,-0.05925770848989487,-0.006895454600453377
874,0.042732592672109604,0.9284281730651855,0.9260378479957581,0.06657756119966507,0.03041059710085392,0.9423080682754517,True,True,-0.025437818840146065,-0.05880424752831459,-0.006403537001460791
875,0.04299542307853699,0.8555079698562622,0.853203535079956,0.06275035440921783,0.030381595715880394,0.9452129602432251,True,True,-0.027958912774920464,-0.06020011752843857,-0.004147201776504517
876,0.043823812156915665,0.7424764633178711,0.7402250170707703,0.05777633935213089,0.030385786667466164,0.944399356842041,True,True,-0.028541456907987595,-0.059344518929719925,-0.003530341200530529
877,0.044186484068632126,0.45332950353622437,0.45260369777679443,0.02564249187707901,0.029573166742920876,0.9432141780853271,True,True,-0.029138987883925438,-0.06002829223871231,-0.004144030623137951
878,0.044030483812093735,0.40879982709884644,0.4083167016506195,0.019868740811944008,0.03091001696884632,0.9426474571228027,True,True,-0.02904406376183033,-0.05843161791563034,-0.0043768067844212055
879,0.04439243674278259,0.4024248719215393,0.40179553627967834,0.02249775640666485,0.0334954597055912,0.9443580508232117,True,True,-0.02953476645052433,-0.05960717052221298,-0.005113633815199137
880,0.04511043801903725,0.41077858209609985,0.41039910912513733,0.017652258276939392,0.03477160632610321,0.9430574178695679,True,True,-0.027875304222106934,-0.06166371330618858,-0.0030978103168308735
881,0.0452302023768425,0.4197807312011719,0.4194422662258148,0.016853565350174904,0.03744897618889809,0.9439984560012817,True,True,-0.02803974412381649,-0.06210682541131973,-0.00344879855401814
882,0.04543104022741318,0.4251156449317932,0.4247833490371704,0.01680501364171505,0.03706299513578415,0.9436784386634827,True,True,-0.028347251936793327,-0.06103120371699333,-0.00409208657220006
883,0.046371884644031525,0.43327346444129944,0.4329564571380615,0.016571035608649254,0.036733437329530716,0.9435206651687622,True,True,-0.026792284101247787,-0.060137175023555756,-0.0018949765944853425
884,0.04675310105085373,0.44608715176582336,0.44578054547309875,0.016535919159650803,0.03771846741437912,0.9437041282653809,True,True,-0.027527986094355583,-0.05914715304970741,-0.0013219136744737625
885,0.04637795314192772,0.45187434554100037,0.4515678882598877,0.01663961075246334,0.03668029606342316,0.9452556371688843,True,True,-0.025757137686014175,-0.05851053446531296,-0.001359668094664812
886,0.045961715281009674,0.45711550116539,0.45682311058044434,0.016346754506230354,0.035848550498485565,0.9434047937393188,True,True,-0.02450849674642086,-0.05745004117488861,-0.0011477270163595676
887,0.04616181179881096,0.47018519043922424,0.4699198305606842,0.01579466089606285,0.03466607630252838,0.9441438913345337,True,True,-0.024811243638396263,-0.05981261283159256,-0.00032842200016602874
888,0.04601015895605087,0.47556325793266296,0.4753350615501404,0.014730611816048622,0.035013969987630844,0.9448903203010559,True,True,-0.02438371255993843,-0.05981684848666191,0.0005037268856540322
889,0.04612257331609726,0.4778697192668915,0.4776706397533417,0.013792481273412704,0.03624412789940834,0.9447281360626221,True,True,-0.026758229359984398,-0.061955902725458145,0.0004093099560122937
890,0.0457819327712059,0.4804421663284302,0.48024606704711914,0.01372486911714077,0.03697546571493149,0.9435129165649414,True,True,-0.02746962197124958,-0.059767987579107285,0.00046186798135749996
891,0.0453496053814888,0.484645813703537,0.48444387316703796,0.013988276943564415,0.037581175565719604,0.9460153579711914,True,True,-0.026438890025019646,-0.0603850893676281,0.0001512437593191862
892,0.04581332951784134,0.49864712357521057,0.498454749584198,0.01384894922375679,0.03851325809955597,0.944625973701477,True,True,-0.026603175327181816,-0.05965818092226982,0.0006962684565223753
893,0.0459616482257843,0.5094086527824402,0.5092108249664307,0.014195065014064312,0.03913828730583191,0.944982647895813,True,True,-0.02639240399003029,-0.06003157049417496,0.0009172509890049696
894,0.046071942895650864,0.5312332510948181,0.5310382843017578,0.014390440657734871,0.03855104744434357,0.9439613819122314,True,True,-0.025698386132717133,-0.06118141487240791,0.0004651442286558449
895,0.04510503262281418,0.5306253433227539,0.5304539203643799,0.013486764393746853,0.038640230894088745,0.9443963766098022,True,True,-0.026889437809586525,-0.061327092349529266,0.0014340511988848448
896,0.04508933052420616,0.5223936438560486,0.5222600102424622,0.011814650148153305,0.040200136601924896,0.9446456432342529,True,True,-0.026823149994015694,-0.060986850410699844,7.9828139860183e-05
897,0.04480200260877609,0.5113067030906677,0.5112180113792419,0.009524896740913391,0.03924696892499924,0.9466129541397095,True,True,-0.026889553293585777,-0.057762790471315384,0.0008117101388052106
898,0.04415200650691986,0.4937513768672943,0.49367719888687134,0.00855712965130806,0.0386873334646225,0.9489951729774475,True,True,-0.02602381631731987,-0.0576602928340435,0.0020727943629026413
899,0.042780421674251556,0.4646582305431366,0.46457570791244507,0.00875786505639553,0.042237043380737305,0.9476000070571899,True,True,-0.029497738927602768,-0.057801079005002975,-0.001467747613787651
900,0.04256609454751015,0.45210927724838257,0.4520047605037689,0.009720825590193272,0.04571698606014252,0.9476358890533447,True,True,-0.029576174914836884,-0.05884720757603645,-0.002829436445608735
901,0.042490195482969284,0.4303983449935913,0.43028250336647034,0.00998520664870739,0.04858589172363281,0.9462504386901855,True,True,-0.029168106615543365,-0.056833017617464066,-0.001897021196782589
902,0.04185517132282257,0.44209620356559753,0.44198888540267944,0.009739798493683338,0.05031700059771538,0.9426356554031372,True,True,-0.02717907726764679,-0.056374482810497284,-0.0032493113540112972
903,0.04135816544294357,0.47444862127304077,0.47433942556381226,0.010177215561270714,0.052792035043239594,0.9415221214294434,True,True,-0.02964368835091591,-0.05729064717888832,-0.003859318559989333
904,0.04094661772251129,0.4782339036464691,0.4781196713447571,0.01045174803584814,0.055064644664525986,0.9395700693130493,True,True,-0.030415935441851616,-0.05717580392956734,-0.0036206271033734083
905,0.04070715233683586,0.511355996131897,0.5041571259498596,0.08550160378217697,0.05514582246541977,0.9435632824897766,True,True,-0.03004135750234127,-0.05458835884928703,-0.003023379947990179
906,0.04017111659049988,1.038499116897583,1.0316778421401978,0.11883313208818436,0.05904904752969742,0.9454325437545776,True,True,-0.02855762280523777,-0.05152264982461929,-0.00548215676099062
907,0.03876994177699089,1.1417204141616821,1.137370228767395,0.09957090020179749,0.06986022740602493,0.9408382177352905,True,True,-0.02884642221033573,-0.050110138952732086,-0.0017025216948240995
908,0.038787245750427246,1.158005952835083,1.1553566455841064,0.07828603684902191,0.07604017108678818,0.9427704811096191,True,True,-0.028098445385694504,-0.0492776520550251,-0.0004713531816378236
