i,lpips,bnorm,bnorm_expr,bnorm_eye,head_norm,arcface_cos,render_bs_valid,driving_bs_valid,render_yaw,render_pitch,render_roll
1020,0.24086110293865204,0.8044973015785217,0.7404491901397705,0.3145645558834076,0.2101784348487854,0.6953818202018738,True,True,0.0671941339969635,0.1227169781923294,0.16650746762752533
1021,0.23460336029529572,0.8612561225891113,0.8063543438911438,0.3025803565979004,0.20982642471790314,0.6610202789306641,True,True,0.05500653386116028,0.12665927410125732,0.15550704300403595
1022,0.22725990414619446,0.8598795533180237,0.8194860816001892,0.26045238971710205,0.20297026634216309,0.6547714471817017,True,True,0.041739609092473984,0.1377554088830948,0.1456686109304428
1023,0.22265490889549255,0.8643749356269836,0.8354539275169373,0.22172236442565918,0.19781197607517242,0.6696260571479797,True,True,0.033702168613672256,0.14190560579299927,0.1408902406692505
1024,0.2189425677061081,0.9082726240158081,0.8853064179420471,0.20295754075050354,0.18746905028820038,0.6940006613731384,True,True,0.028098521754145622,0.14351211488246918,0.13564109802246094
1025,0.21427348256111145,0.9494774341583252,0.9289547801017761,0.19634264707565308,0.18581119179725647,0.6853882670402527,True,True,0.02373819425702095,0.14870260655879974,0.12963712215423584
1026,0.20988814532756805,0.9985672235488892,0.979478120803833,0.19431737065315247,0.18654756247997284,0.6773064732551575,True,True,0.015255244448781013,0.1546141803264618,0.11412393301725388
1027,0.20406857132911682,1.0215312242507935,1.0011451244354248,0.20306307077407837,0.19611410796642303,0.6657838821411133,True,True,0.013228747993707657,0.14799381792545319,0.10313226282596588
1028,0.20443189144134521,1.026171326637268,1.0048503875732422,0.2080937623977661,0.21580201387405396,0.6506728529930115,True,True,0.011557197198271751,0.1552259624004364,0.09017344564199448
1029,0.2016143500804901,1.0130417346954346,0.9918205738067627,0.20626546442508698,0.21666012704372406,0.6568363308906555,True,True,0.005115670617669821,0.1534847617149353,0.08373437821865082
1030,0.1993483453989029,1.0032342672348022,0.9820035696029663,0.2052999883890152,0.21576236188411713,0.6596701741218567,True,True,0.00033094920217990875,0.14911651611328125,0.07955431938171387
1031,0.1957697868347168,1.013411283493042,0.9920174479484558,0.20713213086128235,0.21147924661636353,0.6634936332702637,True,True,-0.0069141206331551075,0.15082742273807526,0.07286268472671509
1032,0.19442419707775116,1.0072163343429565,0.9938885569572449,0.16330993175506592,0.2013138085603714,0.6716103553771973,True,True,-0.011391256004571915,0.15455447137355804,0.06873248517513275
1033,0.18115660548210144,0.9884395003318787,0.986376941204071,0.06382313370704651,0.14857766032218933,0.7138679027557373,True,True,-0.013917043805122375,0.14982908964157104,0.049282003194093704
1034,0.16314160823822021,1.011214017868042,1.0105338096618652,0.03708307445049286,0.07145585864782333,0.7645843029022217,True,True,-0.020688025280833244,0.12659218907356262,0.030205298215150833
1035,0.1464240401983261,1.0086443424224854,1.0073814392089844,0.050459183752536774,0.046893976628780365,0.8148372173309326,True,True,-0.022950753569602966,0.11331946402788162,0.019438181072473526
1036,0.1386571228504181,0.9546652436256409,0.9538778066635132,0.03876490518450737,0.04650380089879036,0.8064494132995605,True,True,-0.02480390854179859,0.1101180762052536,0.0029321403708308935
1037,0.13340048491954803,0.8517839908599854,0.8505244255065918,0.04630456492304802,0.05583581700921059,0.8049293756484985,True,True,-0.026657570153474808,0.10612153261899948,-0.004795437678694725
1038,0.13134010136127472,0.8144228458404541,0.8130562901496887,0.04715952277183533,0.06509459018707275,0.7943568229675293,True,True,-0.024139249697327614,0.10964953899383545,-0.013831505551934242
1039,0.13029783964157104,0.8987112641334534,0.8980327844619751,0.03491472452878952,0.07138460129499435,0.7965689897537231,True,True,-0.023135395720601082,0.1079476922750473,-0.01751948520541191
1040,0.13197961449623108,1.1737533807754517,1.1736066341400146,0.018561111763119698,0.08106104284524918,0.7965854406356812,True,True,-0.021058464422822,0.1064079999923706,-0.024051351472735405
1041,0.13632340729236603,1.298423171043396,1.2983952760696411,0.008516098372638226,0.10434743762016296,0.7805249691009521,True,True,-0.021725643426179886,0.12474149465560913,-0.03148491308093071
1042,0.1397223025560379,1.3254705667495728,1.3254003524780273,0.013631611131131649,0.1233411431312561,0.7766295671463013,True,True,-0.019922727718949318,0.1298130601644516,-0.03698820248246193
1043,0.13855692744255066,1.3210934400558472,1.3210086822509766,0.014965608716011047,0.1285146176815033,0.7705119252204895,True,True,-0.017010919749736786,0.128678098320961,-0.04043848440051079
1044,0.13844576478004456,1.3100401163101196,1.3099478483200073,0.01554891187697649,0.12319598346948624,0.7836191654205322,True,True,-0.01881144568324089,0.12378411740064621,-0.04212970286607742
1045,0.13662493228912354,1.2317490577697754,1.2314800024032593,0.025746388360857964,0.1195303201675415,0.7877714037895203,True,True,-0.018641788512468338,0.11716590076684952,-0.03828192502260208
1046,0.13626247644424438,1.1112949848175049,1.1108988523483276,0.029666604474186897,0.11279977113008499,0.7865507006645203,True,True,-0.01784105971455574,0.11750935763120651,-0.034496717154979706
1047,0.13373525440692902,1.0962938070297241,1.0956887006759644,0.03642252832651138,0.10171382874250412,0.7969425320625305,True,True,-0.018547898158431053,0.11524268239736557,-0.03471069037914276
1048,0.13005071878433228,1.0748660564422607,1.0733954906463623,0.05620577931404114,0.09314631670713425,0.814944863319397,True,True,-0.019013479351997375,0.10716415196657181,-0.03144840523600578
1049,0.1237359493970871,1.0115678310394287,1.007944107055664,0.08554577827453613,0.09677455574274063,0.8213449716567993,True,True,-0.018913840875029564,0.09915932267904282,-0.033407896757125854
1050,0.12247872352600098,0.9678977727890015,0.9633865356445312,0.09334014356136322,0.10603179782629013,0.821844220161438,True,True,-0.017775947228074074,0.08777056634426117,-0.0345526821911335
1051,0.12005876004695892,0.9351841807365417,0.9307790398597717,0.09066305309534073,0.1088586151599884,0.833066463470459,True,True,-0.022121384739875793,0.08367472887039185,-0.036591097712516785
1052,0.11762653291225433,0.8499910831451416,0.8450515270233154,0.09150264412164688,0.10703690350055695,0.837330162525177,True,True,-0.022828057408332825,0.08104720711708069,-0.037431102246046066
1053,0.11987102031707764,0.7224016189575195,0.7152426838874817,0.10144960135221481,0.11035589873790741,0.8345434665679932,True,True,-0.027266809716820717,0.08031968027353287,-0.041466474533081055
1054,0.12439665198326111,0.6213645339012146,0.6101357936859131,0.11759311705827713,0.12063330411911011,0.820108950138092,True,True,-0.036261532455682755,0.07597434520721436,-0.057352952659130096
1055,0.13442660868167877,0.4943925738334656,0.4781936705112457,0.12551814317703247,0.1325421929359436,0.8055224418640137,True,True,-0.04818100482225418,0.08788295090198517,-0.07472499459981918
1056,0.15112799406051636,0.4339168071746826,0.4126953184604645,0.1340385377407074,0.1482042372226715,0.7820374965667725,True,True,-0.05466301366686821,0.08741983771324158,-0.10334817320108414
1057,0.1706494688987732,0.4388096034526825,0.41525790095329285,0.14182648062705994,0.1738019734621048,0.7197072505950928,True,True,-0.05760012939572334,0.09411071985960007,-0.12893393635749817
1058,0.1937585473060608,0.43774330615997314,0.4141629934310913,0.14173296093940735,0.20308710634708405,0.6575044393539429,True,True,-0.056280869990587234,0.09989046305418015,-0.1621251106262207
1059,0.21214136481285095,0.4494951069355011,0.4252766966819763,0.14555254578590393,0.2339782416820526,0.6464482545852661,True,True,-0.057374488562345505,0.10330775380134583,-0.19718438386917114
1060,0.22939768433570862,0.4687667489051819,0.4451560974121094,0.146895632147789,0.25943824648857117,0.6270827054977417,True,True,-0.055458080023527145,0.11493530869483948,-0.21532681584358215
1061,0.2354569286108017,0.5041840672492981,0.4823813736438751,0.14666198194026947,0.27771857380867004,0.6304051280021667,True,True,-0.05601724609732628,0.12287981063127518,-0.23378361761569977
1062,0.2386346161365509,0.5539605021476746,0.5272049903869629,0.1700797826051712,0.2819630205631256,0.6244323253631592,True,True,-0.04132022336125374,0.12688873708248138,-0.23066286742687225
1063,0.23556560277938843,0.6353731751441956,0.6067237257957458,0.18864090740680695,0.2857476770877838,0.6025990843772888,True,True,-0.0226198248565197,0.14139896631240845,-0.22075630724430084
1064,0.2322382777929306,0.7415011525154114,0.7137666344642639,0.2009008824825287,0.28752681612968445,0.5620217323303223,True,True,-0.0011004057014361024,0.15298141539096832,-0.1977289319038391
1065,0.22704890370368958,0.9245971441268921,0.8957644104957581,0.2290981113910675,0.28926560282707214,0.5783355236053467,True,True,0.013768518343567848,0.15535002946853638,-0.18271373212337494
1066,0.22387343645095825,0.9852505326271057,0.956620991230011,0.23578543961048126,0.2881203889846802,0.5640134811401367,True,True,0.03565523400902748,0.15045814216136932,-0.15409201383590698
1067,0.2174174040555954,0.9557726979255676,0.9266597628593445,0.23410101234912872,0.27913162112236023,0.5854675769805908,True,True,0.04396723583340645,0.1460350751876831,-0.135557159781456
1068,0.2135893553495407,0.9332728385925293,0.9044609665870667,0.23010556399822235,0.2668965756893158,0.606842577457428,True,True,0.048680223524570465,0.15379135310649872,-0.108339324593544
1069,0.20962592959403992,0.9467864632606506,0.9227684736251831,0.21190336346626282,0.2540779411792755,0.6043109893798828,True,True,0.05459064617753029,0.15655367076396942,-0.08964970707893372
1070,0.20773710310459137,0.975865364074707,0.95428466796875,0.20409323275089264,0.24176813662052155,0.6145281195640564,True,True,0.05950142443180084,0.148972749710083,-0.07113448530435562
1071,0.20001420378684998,1.0318751335144043,1.0122308731079102,0.20038732886314392,0.22980476915836334,0.6431559324264526,True,True,0.06683358550071716,0.1445169746875763,-0.054895881563425064
1072,0.1947072446346283,1.0491859912872314,1.0327622890472412,0.18491341173648834,0.218706876039505,0.6547610759735107,True,True,0.06148065626621246,0.14328952133655548,-0.04927661642432213
1073,0.19230547547340393,1.0636751651763916,1.0509862899780273,0.16380661725997925,0.2112688571214676,0.6583410501480103,True,True,0.0626121312379837,0.14112907648086548,-0.04597131162881851
1074,0.18963158130645752,1.0548632144927979,1.0446563959121704,0.14638803899288177,0.2035149782896042,0.6709215641021729,True,True,0.059071458876132965,0.1373833864927292,-0.043240614235401154
1075,0.18065021932125092,1.0403393507003784,1.0330508947372437,0.1229298859834671,0.1882726401090622,0.6900423765182495,True,True,0.054021745920181274,0.13286486268043518,-0.04262421652674675
1076,0.1743369698524475,1.061720848083496,1.057837963104248,0.09072040021419525,0.17134277522563934,0.7066033482551575,True,True,0.04262469708919525,0.11710801720619202,-0.03974424675107002
1077,0.1685476303100586,1.0723704099655151,1.0695579051971436,0.07761667668819427,0.15915121138095856,0.7073063850402832,True,True,0.037805575877428055,0.10623335093259811,-0.033819280564785004
1078,0.16349299252033234,1.0743775367736816,1.072656512260437,0.060785938054323196,0.1494494080543518,0.7205447554588318,True,True,0.03176386281847954,0.10460571199655533,-0.0296638086438179
1079,0.15552379190921783,1.0892696380615234,1.0878424644470215,0.05574026703834534,0.13630634546279907,0.729648232460022,True,True,0.02678838185966015,0.10921549052000046,-0.018155517056584358
1080,0.14905372262001038,1.0842331647872925,1.0826051235198975,0.05939444527029991,0.11720328032970428,0.7468623518943787,True,True,0.014227485284209251,0.10582072287797928,-0.002606520662084222
1081,0.14799174666404724,0.9912022352218628,0.9894891381263733,0.058251574635505676,0.10120179504156113,0.7720502614974976,True,True,0.0025169632863253355,0.10860700160264969,0.009319978766143322
1082,0.14956782758235931,0.7826523780822754,0.7805674076080322,0.057090699672698975,0.09106331318616867,0.7702723741531372,True,True,0.00018508736684452742,0.10602572560310364,0.021535014733672142
1083,0.15026824176311493,0.4854707419872284,0.4823336899280548,0.055100198835134506,0.08827552944421768,0.7732403874397278,True,True,-0.0016046714736148715,0.10579889267683029,0.030920861288905144
1084,0.15729191899299622,0.47824347019195557,0.4754474461078644,0.051638588309288025,0.09256216138601303,0.7744512557983398,True,True,-0.002136500785127282,0.10351729393005371,0.04994911327958107
1085,0.16237416863441467,0.5501337051391602,0.5480395555496216,0.04795495793223381,0.09530040621757507,0.7687814235687256,True,True,0.006716122385114431,0.10902964323759079,0.05958544462919235
1086,0.1672305166721344,0.8024168610572815,0.8009094595909119,0.049160510301589966,0.09595591574907303,0.7689393758773804,True,True,0.0077926781959831715,0.09745784103870392,0.0732288733124733
1087,0.16935580968856812,0.8533945083618164,0.8513984680175781,0.05833430960774422,0.09567747265100479,0.7780473232269287,True,True,0.007676099427044392,0.09641825407743454,0.0794496089220047
1088,0.17011335492134094,0.7588836550712585,0.7562054991722107,0.06369975209236145,0.09925838559865952,0.786808967590332,True,True,-0.00010328367352485657,0.09777740389108658,0.09545821696519852
1089,0.17387500405311584,0.6323471665382385,0.6283580660820007,0.07091584801673889,0.10600199550390244,0.7807173728942871,True,True,0.00013939104974269867,0.10080074518918991,0.10634367167949677
1090,0.17577795684337616,0.4825155436992645,0.4765084385871887,0.07590089738368988,0.11100897938013077,0.7881008982658386,True,True,-0.002340116072446108,0.09093634784221649,0.10986749827861786
1091,0.17465387284755707,0.4142824411392212,0.4063153564929962,0.08085645735263824,0.11409668624401093,0.7898089289665222,True,True,-0.002690585795789957,0.08759783208370209,0.11256318539381027
1092,0.17456017434597015,0.4036051332950592,0.39493441581726074,0.08320993930101395,0.11624419689178467,0.7908822298049927,True,True,-0.007780781947076321,0.0877918004989624,0.11544530838727951
1093,0.17063534259796143,0.42569318413734436,0.4172405004501343,0.08441019803285599,0.11723625659942627,0.8020341396331787,True,True,-0.011007504537701607,0.07924067229032516,0.11424539983272552
1094,0.16637082397937775,0.45516714453697205,0.4475477635860443,0.08293449878692627,0.12185715138912201,0.8071120977401733,True,True,-0.018168821930885315,0.06720627844333649,0.10560471564531326
1095,0.16214147210121155,0.5050761103630066,0.49763286113739014,0.08639103174209595,0.12782883644104004,0.8067516088485718,True,True,-0.018184388056397438,0.06605652719736099,0.10396724194288254
