i,lpips,bnorm,bnorm_expr,bnorm_eye,head_norm,arcface_cos,render_bs_valid,driving_bs_valid,render_yaw,render_pitch,render_roll
493,0.06763231009244919,1.8014148473739624,1.7940210103988647,0.16304521262645721,0.03378082066774368,0.7625101208686829,True,True,-0.011183147318661213,0.059965990483760834,0.03243645280599594
494,0.06840751320123672,1.8132656812667847,1.8058006763458252,0.1643659770488739,0.035058073699474335,0.7582282423973083,True,True,-0.011315500363707542,0.06035621836781502,0.03267970681190491
495,0.06850174069404602,1.8205589056015015,1.8129498958587646,0.16627351939678192,0.0352330319583416,0.7581132054328918,True,True,-0.011725267395377159,0.06112293899059296,0.03237322345376015
496,0.06844181567430496,1.8275903463363647,1.8199604749679565,0.16682486236095428,0.035992331802845,0.7607643604278564,True,True,-0.011823367327451706,0.05796859413385391,0.033096086233854294
497,0.06878428161144257,1.832050085067749,1.8243807554244995,0.16746005415916443,0.03687485679984093,0.7596144676208496,True,True,-0.010894457809627056,0.05882973596453667,0.0331687331199646
498,0.06923156976699829,1.835494875907898,1.8278379440307617,0.1674806922674179,0.037071533501148224,0.7565606236457825,True,True,-0.012476341798901558,0.05926387757062912,0.03328869864344597
499,0.0695437416434288,1.8376544713974,1.8300284147262573,0.16724272072315216,0.03743753582239151,0.7581397891044617,True,True,-0.010832884348928928,0.05746585875749588,0.03321574628353119
500,0.07509281486272812,1.8389416933059692,1.8313277959823608,0.16716904938220978,0.03799004107713699,0.7559399008750916,True,True,-0.009234280325472355,0.06451583653688431,0.03611285611987114
501,0.07376441359519958,1.8397722244262695,1.8321603536605835,0.16718246042728424,0.03753571957349777,0.7565804123878479,True,True,-0.009916737675666809,0.061184000223875046,0.03474128618836403
502,0.0741669237613678,1.839096188545227,1.831629991531372,0.16554737091064453,0.036830633878707886,0.7541322112083435,True,True,-0.009071733802556992,0.0635342225432396,0.03575209900736809
503,0.0742875337600708,1.8329914808273315,1.8260517120361328,0.15935195982456207,0.03682289645075798,0.7535042762756348,True,True,-0.009097299538552761,0.0641215518116951,0.03627719357609749
504,0.07476375252008438,1.8057430982589722,1.8001068830490112,0.1425599306821823,0.03665797412395477,0.7521378397941589,True,True,-0.009124391712248325,0.06461359560489655,0.036094069480895996
505,0.07485491037368774,1.6656044721603394,1.6627678871154785,0.0971641093492508,0.035331618040800095,0.7558300495147705,True,True,-0.008361155167222023,0.0648169070482254,0.0331491082906723
506,0.07407296448945999,1.427451252937317,1.4261468648910522,0.06100862845778465,0.03327999636530876,0.7518542408943176,True,True,-0.0079179173335433,0.062184158712625504,0.032304275780916214
507,0.07376747578382492,1.1694227457046509,1.1689069271087646,0.034730229526758194,0.03293329477310181,0.752051830291748,True,True,-0.008689518086612225,0.061562441289424896,0.03143063187599182
508,0.07340425252914429,0.8353170156478882,0.8350566029548645,0.020858261734247208,0.030513601377606392,0.7521299123764038,True,True,-0.008594147861003876,0.06263184547424316,0.030906716361641884
509,0.07291512191295624,0.5560943484306335,0.5559959411621094,0.010459117591381073,0.027153875678777695,0.7570847272872925,True,True,-0.00948236882686615,0.06167008727788925,0.031124187633395195
510,0.07204657793045044,0.5257783532142639,0.5256504416465759,0.011594081297516823,0.028214167803525925,0.764441967010498,True,True,-0.010130625218153,0.0573192797601223,0.03178022801876068
511,0.07135297358036041,0.5501471161842346,0.5499139428138733,0.016017286106944084,0.028598716482520103,0.7652187347412109,True,True,-0.009928954765200615,0.05614271014928818,0.031131142750382423
512,0.07080288976430893,0.5538363456726074,0.5534319877624512,0.02115863561630249,0.025980737060308456,0.7664850950241089,True,True,-0.012130985967814922,0.05527051165699959,0.030620025470852852
513,0.07147569954395294,0.5588755011558533,0.5583550333976746,0.024113839492201805,0.024926306679844856,0.764739990234375,True,True,-0.008276209235191345,0.05978641286492348,0.031355373561382294
514,0.07157666236162186,0.5369364619255066,0.5363385081291199,0.02533290721476078,0.025371311232447624,0.7671647667884827,True,True,-0.008951238356530666,0.061229344457387924,0.031038442626595497
515,0.06981661915779114,0.5130345225334167,0.5122312307357788,0.028697233647108078,0.02567899599671364,0.7663429975509644,True,True,-0.00807194598019123,0.061284326016902924,0.03063761442899704
516,0.0698724091053009,0.5047098398208618,0.5037910342216492,0.03044000081717968,0.025742921978235245,0.7669126987457275,True,True,-0.009457830339670181,0.060525596141815186,0.030963333323597908
517,0.06879350543022156,0.49358949065208435,0.49259576201438904,0.03130509331822395,0.02514979988336563,0.7666196227073669,True,True,-0.010035088285803795,0.05842290818691254,0.03170336037874222
518,0.06905725598335266,0.4907907247543335,0.4898114800453186,0.030987335368990898,0.025206228718161583,0.7668780088424683,True,True,-0.010133526287972927,0.05781015381217003,0.032128311693668365
519,0.06883090734481812,0.48421186208724976,0.4832543730735779,0.030435947701334953,0.025441693142056465,0.7659376859664917,True,True,-0.00975603424012661,0.05874274671077728,0.03230372816324234
520,0.06919647753238678,0.4785163700580597,0.47763022780418396,0.029107816517353058,0.025437939912080765,0.7681419849395752,True,True,-0.008867098949849606,0.05809696763753891,0.03160974755883217
521,0.06888101994991302,0.4708925485610962,0.470022052526474,0.02861974574625492,0.025217635557055473,0.7645576596260071,True,True,-0.009817663580179214,0.059517793357372284,0.03132997825741768
522,0.06884104013442993,0.46767374873161316,0.4668028950691223,0.028526468202471733,0.024409189820289612,0.7636246681213379,True,True,-0.009737962856888771,0.06018779054284096,0.031239038333296776
523,0.0686207190155983,0.46702083945274353,0.46611759066581726,0.029031960293650627,0.02430647984147072,0.7625098824501038,True,True,-0.010651678778231144,0.06195651367306709,0.03177744150161743
524,0.06962019950151443,0.464589923620224,0.46369668841362,0.028795477002859116,0.024212047457695007,0.7634354829788208,True,True,-0.0098531823605299,0.06411682814359665,0.0309603214263916
525,0.06939332187175751,0.459209680557251,0.45830750465393066,0.02877073362469673,0.024062221869826317,0.7628723382949829,True,True,-0.010003768838942051,0.06499586999416351,0.031876955181360245
526,0.07004515081644058,0.4431239366531372,0.44207295775413513,0.03050117939710617,0.022301096469163895,0.7632163763046265,True,True,-0.010011695325374603,0.06677980720996857,0.03194490447640419
527,0.06957949697971344,0.43636414408683777,0.43503955006599426,0.033974260091781616,0.019927844405174255,0.7615383863449097,True,True,-0.009553778916597366,0.067417211830616,0.030560560524463654
528,0.07070527225732803,0.43730464577674866,0.43547722697257996,0.03993677347898483,0.018468160182237625,0.7606111764907837,True,True,-0.009420408867299557,0.06541477143764496,0.029834194108843803
529,0.07043186575174332,0.4386388659477234,0.43639224767684937,0.0443384051322937,0.0187014639377594,0.760138750076294,True,True,-0.009539567865431309,0.06626612693071365,0.02954917959868908
530,0.07049970328807831,0.4373012185096741,0.4347085654735565,0.04754819720983505,0.019225364550948143,0.7572109699249268,True,True,-0.009759237989783287,0.06867183744907379,0.02743603102862835
531,0.06980446726083755,0.4335802495479584,0.43074560165405273,0.049498237669467926,0.016975220292806625,0.7589094638824463,True,True,-0.010282359085977077,0.0667738988995552,0.026088712736964226
532,0.06927184015512466,0.43169912695884705,0.42903852462768555,0.047854945063591,0.014448868110775948,0.7583117485046387,True,True,-0.010407350957393646,0.06685979664325714,0.026119552552700043
533,0.0693538710474968,0.427988201379776,0.4255397617816925,0.04571468010544777,0.013433001935482025,0.76444411277771,True,True,-0.0089307501912117,0.06713501363992691,0.027498964220285416
534,0.0696059986948967,0.4202617406845093,0.41793403029441833,0.04417076334357262,0.0137272197753191,0.7622199654579163,True,True,-0.010370350442826748,0.06738583743572235,0.025388238951563835
535,0.06916951388120651,0.4179900586605072,0.4158328175544739,0.04241199418902397,0.014847327023744583,0.7595010995864868,True,True,-0.009988820180296898,0.06852427124977112,0.025009408593177795
536,0.0689954161643982,0.4122371971607208,0.410190224647522,0.041030190885066986,0.015641774982213974,0.7573007345199585,True,True,-0.009678243659436703,0.06865134835243225,0.025752147659659386
537,0.06907974928617477,0.4065028131008148,0.40433117747306824,0.041962359100580215,0.016067683696746826,0.755646824836731,True,True,-0.009340943768620491,0.06946087628602982,0.026322010904550552
538,0.06984129548072815,0.399586021900177,0.39691904187202454,0.04608961567282677,0.018690625205636024,0.7577117085456848,True,True,-0.008751890622079372,0.06840824335813522,0.028360774740576744
539,0.06969781965017319,0.3952760696411133,0.3922399580478668,0.0488976426422596,0.020416032522916794,0.7568492889404297,True,True,-0.009071199223399162,0.07081445306539536,0.02731916680932045
540,0.06963935494422913,0.39206641912460327,0.3885861933231354,0.05212303251028061,0.020155513659119606,0.7564530372619629,True,True,-0.009195593185722828,0.06873493641614914,0.028453011065721512
541,0.0690423846244812,0.391002893447876,0.38729026913642883,0.05375414714217186,0.020319921895861626,0.7560201287269592,True,True,-0.008959433995187283,0.0696597546339035,0.02783738449215889
542,0.06894639134407043,0.39261531829833984,0.3887542188167572,0.05492663383483887,0.020815692842006683,0.7571139335632324,True,True,-0.009552140720188618,0.06858149915933609,0.028457852080464363
543,0.06903477013111115,0.3936833143234253,0.38977673649787903,0.05532315745949745,0.020797569304704666,0.7580596208572388,True,True,-0.009340883232653141,0.06812294572591782,0.02880014479160309
544,0.06912321597337723,0.3959410488605499,0.3920910358428955,0.05508122220635414,0.019965752959251404,0.7599372863769531,True,True,-0.0091220922768116,0.07076191157102585,0.02759357914328575
545,0.06887968629598618,0.39992696046829224,0.3959982693195343,0.055919062346220016,0.019465956836938858,0.7568088173866272,True,True,-0.009672880172729492,0.06925556063652039,0.02757854573428631
546,0.06913584470748901,0.40474340319633484,0.4006907641887665,0.05713261663913727,0.02136479876935482,0.755634069442749,True,True,-0.009241728112101555,0.06957730650901794,0.02756419964134693
547,0.06979972124099731,0.4077860713005066,0.40321654081344604,0.06087619811296463,0.025542419403791428,0.7559607028961182,True,True,-0.010098647326231003,0.06774412840604782,0.03042169287800789
548,0.07134545594453812,0.4071418344974518,0.4017695188522339,0.06592237949371338,0.02961931936442852,0.7459810972213745,True,True,-0.010549561120569706,0.07221189886331558,0.03313131257891655
549,0.07068287581205368,0.40739724040031433,0.4014296233654022,0.06947481632232666,0.030908210203051567,0.7480840682983398,True,True,-0.009710345417261124,0.07299870997667313,0.03251124173402786
550,0.0703650414943695,0.40939390659332275,0.4031045138835907,0.07148517668247223,0.030495867133140564,0.7509106397628784,True,True,-0.009648572653532028,0.07244981825351715,0.03261004015803337
551,0.07003208249807358,0.40919244289398193,0.4026568531990051,0.07284172624349594,0.029099540784955025,0.7540661096572876,True,True,-0.009019950404763222,0.07288451492786407,0.03288418799638748
552,0.07071346789598465,0.40882644057273865,0.4020320773124695,0.07422448694705963,0.028230134397745132,0.7553699016571045,True,True,-0.009740901179611683,0.07246650010347366,0.0338599793612957
553,0.07050351798534393,0.4078224003314972,0.4009236991405487,0.07469481974840164,0.02786075882613659,0.7545166015625,True,True,-0.008876515552401543,0.07136572152376175,0.03239109367132187
554,0.07066743075847626,0.4060697853565216,0.3991212844848633,0.07479871809482574,0.027316052466630936,0.7572149038314819,True,True,-0.010040242224931717,0.07158754020929337,0.029944123700261116
555,0.06992365419864655,0.40428948402404785,0.39742812514305115,0.07416797429323196,0.028105739504098892,0.755652666091919,True,True,-0.00852642860263586,0.07164866477251053,0.030129767954349518
556,0.0698917806148529,0.40334418416023254,0.396526038646698,0.07384894788265228,0.028974248096346855,0.7583153247833252,True,True,-0.010755710303783417,0.071566142141819,0.030102701857686043
557,0.07019686698913574,0.4023560881614685,0.3956204950809479,0.07331331074237823,0.02851608209311962,0.757034957408905,True,True,-0.010402098298072815,0.06948412954807281,0.029011961072683334
558,0.07053221017122269,0.40106117725372314,0.39436638355255127,0.07297411561012268,0.02890818566083908,0.7577016353607178,True,True,-0.010680798441171646,0.06991958618164062,0.029334506019949913
559,0.07023404538631439,0.39957067370414734,0.39294108748435974,0.07248462736606598,0.030132636427879333,0.7581784129142761,True,True,-0.010578646324574947,0.06913574784994125,0.028951238840818405
560,0.0696629211306572,0.3982353210449219,0.3915090560913086,0.07288380712270737,0.030024614185094833,0.7573070526123047,True,True,-0.010485400445759296,0.07002828270196915,0.02921902760863304
561,0.06963450461626053,0.4002920687198639,0.39358264207839966,0.07298262417316437,0.02865414507687092,0.7570652961730957,True,True,-0.009602973237633705,0.06919339299201965,0.028896227478981018
562,0.06985583156347275,0.4031015932559967,0.3965930938720703,0.07214450091123581,0.02793811820447445,0.756924033164978,True,True,-0.010467326268553734,0.0698138177394867,0.02869977243244648
563,0.06942808628082275,0.3940671682357788,0.3878116309642792,0.06993626058101654,0.026568034663796425,0.7552885413169861,True,True,-0.010144776664674282,0.06888116896152496,0.028918618336319923
564,0.06923826038837433,0.3898420035839081,0.3843550384044647,0.06517673283815384,0.024354910477995872,0.7534672021865845,True,True,-0.009449409320950508,0.06876633316278458,0.02884473092854023
565,0.06944546848535538,0.4040887653827667,0.3996608853340149,0.059656690806150436,0.022614026442170143,0.7554336786270142,True,True,-0.009492401964962482,0.07082085311412811,0.02793511375784874
566,0.07008789479732513,0.39885473251342773,0.39511439204216003,0.05449514836072922,0.022250419482588768,0.7562148571014404,True,True,-0.01013199333101511,0.07118497043848038,0.027214521542191505
