i,lpips,bnorm,bnorm_expr,bnorm_eye,head_norm,arcface_cos,render_bs_valid,driving_bs_valid,render_yaw,render_pitch,render_roll
2524,0.07374356687068939,0.8189055323600769,0.7874702215194702,0.22471529245376587,0.17179645597934723,0.8175568580627441,True,True,-0.10693463683128357,-0.006633389741182327,-0.024223197251558304
2525,0.09326117485761642,0.7779538035392761,0.7428681254386902,0.23099586367607117,0.17092755436897278,0.7813403010368347,True,True,-0.13130886852741241,0.009139064699411392,-0.02683868259191513
2526,0.10280251502990723,0.7316786646842957,0.6910098791122437,0.24053902924060822,0.17190049588680267,0.7757258415222168,True,True,-0.14169293642044067,0.012985475361347198,-0.03419201076030731
2527,0.12368378043174744,0.7254525423049927,0.6806096434593201,0.2511012852191925,0.18183062970638275,0.7243632078170776,True,True,-0.14920899271965027,0.02544587478041649,-0.057977546006441116
2528,0.14455461502075195,0.7707892060279846,0.7262665629386902,0.2581719756126404,0.1892525851726532,0.6729803085327148,True,True,-0.1555604338645935,0.0306839719414711,-0.08061866462230682
2529,0.15891164541244507,0.8031017184257507,0.7617132067680359,0.2544901967048645,0.1943991333246231,0.6669245958328247,True,True,-0.15865932404994965,0.04477113112807274,-0.10405275225639343
2530,0.1672324240207672,0.819998025894165,0.7828890681266785,0.243888258934021,0.19957636296749115,0.6474237442016602,True,True,-0.15254546701908112,0.04532233625650406,-0.12154976278543472
2531,0.18203867971897125,0.7582680583000183,0.7270244359970093,0.2154201716184616,0.20895430445671082,0.6281484365463257,True,True,-0.13399185240268707,0.06944137066602707,-0.1426294893026352
2532,0.21158255636692047,0.7903825044631958,0.7582111358642578,0.2232046276330948,0.2511557340621948,0.5401545763015747,True,True,-0.11908340454101562,0.08263619989156723,-0.16937148571014404
2533,0.218081533908844,0.7979674339294434,0.7605777978897095,0.24139906466007233,0.2620256543159485,0.5230473279953003,True,True,-0.1100694090127945,0.10835464298725128,-0.17872124910354614
2534,0.22689403593540192,0.7780174612998962,0.7355793714523315,0.25344470143318176,0.2912289500236511,0.5180965065956116,True,True,-0.0982646718621254,0.11479980498552322,-0.19692522287368774
2535,0.22975441813468933,0.8373606204986572,0.7901890277862549,0.2770814299583435,0.30960845947265625,0.5397157669067383,True,True,-0.08925660699605942,0.12350638955831528,-0.1969953030347824
2536,0.2333800494670868,0.9009408354759216,0.8517386317253113,0.2936590313911438,0.3307262063026428,0.5296550989151001,True,True,-0.08612433075904846,0.1121876910328865,-0.19261549413204193
2537,0.230535626411438,0.9378355145454407,0.8864859938621521,0.30606862902641296,0.33585286140441895,0.5019786953926086,True,True,-0.08647070825099945,0.1245637983083725,-0.19330714643001556
2538,0.22801364958286285,0.9462238550186157,0.8943322896957397,0.3090459406375885,0.34144237637519836,0.49173763394355774,True,True,-0.0846562385559082,0.11785456538200378,-0.1882423609495163
2539,0.22708170115947723,0.9698157906532288,0.9148297905921936,0.3219148516654968,0.34369832277297974,0.5004326105117798,True,True,-0.0869608223438263,0.11685759574174881,-0.1817765086889267
2540,0.22642861306667328,1.0004096031188965,0.9430030584335327,0.33401259779930115,0.3455179035663605,0.49527671933174133,True,True,-0.0811835303902626,0.1136433407664299,-0.17596876621246338
2541,0.22394783794879913,1.0244107246398926,0.9657742381095886,0.34161001443862915,0.3464124798774719,0.48756712675094604,True,True,-0.07880334556102753,0.10530751943588257,-0.1739601045846939
2542,0.2214685082435608,1.061244249343872,0.9997623562812805,0.3559701442718506,0.34422430396080017,0.4751397371292114,True,True,-0.07583298534154892,0.1026160940527916,-0.17092415690422058
2543,0.22216184437274933,1.0817244052886963,1.0168217420578003,0.3690548539161682,0.34204068779945374,0.47409069538116455,True,True,-0.07772719860076904,0.10448393225669861,-0.17288519442081451
2544,0.22203849256038666,1.061557412147522,0.9989540576934814,0.3591587543487549,0.34086278080940247,0.4737122654914856,True,True,-0.07561483979225159,0.11284417659044266,-0.1693488359451294
2545,0.22006550431251526,1.0507508516311646,0.9885178804397583,0.35624411702156067,0.33480367064476013,0.476386159658432,True,True,-0.07571685314178467,0.11028290539979935,-0.16495250165462494
2546,0.21952691674232483,1.0619925260543823,0.9983803033828735,0.36202871799468994,0.32961538434028625,0.4751777648925781,True,True,-0.07601354271173477,0.11124017089605331,-0.1648998260498047
2547,0.21860268712043762,1.0719045400619507,1.0070478916168213,0.3671976327896118,0.3296860456466675,0.47935888171195984,True,True,-0.07427763193845749,0.10552707314491272,-0.16649971902370453
2548,0.22009046375751495,1.0803064107894897,1.014776349067688,0.3705279529094696,0.33002200722694397,0.4863924980163574,True,True,-0.07363582402467728,0.10671471804380417,-0.16563110053539276
2549,0.2178386151790619,1.0751065015792847,1.0107605457305908,0.36635634303092957,0.3285994231700897,0.49024128913879395,True,True,-0.07276932150125504,0.10820770263671875,-0.16463352739810944
2550,0.21807458996772766,1.0734381675720215,1.0100737810134888,0.363346129655838,0.3262989819049835,0.48997944593429565,True,True,-0.07004734873771667,0.10310932248830795,-0.16519033908843994
2551,0.21620695292949677,1.0662962198257446,1.0040221214294434,0.3590649664402008,0.3223828673362732,0.48441964387893677,True,True,-0.07540635764598846,0.10328205674886703,-0.1637897938489914
2552,0.21749818325042725,1.0660051107406616,1.0047974586486816,0.3560183048248291,0.31977391242980957,0.5025510787963867,True,True,-0.07165005803108215,0.1009264886379242,-0.16396310925483704
2553,0.2159646600484848,1.0587412118911743,0.9986406564712524,0.35163870453834534,0.3129782974720001,0.5022279024124146,True,True,-0.07489297538995743,0.10552894324064255,-0.1621408611536026
2554,0.2148670256137848,1.0432007312774658,0.9845088720321655,0.3449782729148865,0.3040981590747833,0.5037524700164795,True,True,-0.07475044578313828,0.10594962537288666,-0.15622977912425995
2555,0.2094096690416336,1.0354349613189697,0.9782069325447083,0.33946526050567627,0.2923043966293335,0.49199843406677246,True,True,-0.07170942425727844,0.09945260733366013,-0.15172958374023438
2556,0.20658868551254272,1.0268142223358154,0.9705157279968262,0.33533093333244324,0.2783908545970917,0.5029194355010986,True,True,-0.07590211182832718,0.10214214771986008,-0.1480100005865097
2557,0.19776754081249237,0.9927311539649963,0.9394004344940186,0.32100164890289307,0.26256075501441956,0.4695354104042053,True,True,-0.07526341080665588,0.10251624137163162,-0.1298447996377945
2558,0.17918068170547485,0.9637714624404907,0.9156620502471924,0.30069658160209656,0.24334785342216492,0.48390233516693115,True,True,-0.06701508909463882,0.09474156051874161,-0.10494954884052277
2559,0.16531869769096375,0.9259393811225891,0.8866034150123596,0.26701730489730835,0.21884921193122864,0.5467606782913208,True,True,-0.061405181884765625,0.10466796904802322,-0.07758550345897675
2560,0.15854117274284363,0.896411657333374,0.8622104525566101,0.24524879455566406,0.19381985068321228,0.5621939897537231,True,True,-0.05842442438006401,0.08204958587884903,-0.05947291478514671
2561,0.14316782355308533,0.8660293221473694,0.8361368775367737,0.22557035088539124,0.17089201509952545,0.5620293617248535,True,True,-0.05422819033265114,0.08150087296962738,-0.044016558676958084
2562,0.1318865865468979,0.8072386980056763,0.7832350134849548,0.19538991153240204,0.1500997096300125,0.5877940654754639,True,True,-0.045895833522081375,0.07578232884407043,-0.02836783416569233
2563,0.12381432950496674,0.7751428484916687,0.7544637322425842,0.17785072326660156,0.12839294970035553,0.6087644100189209,True,True,-0.042333927005529404,0.0719282329082489,-0.020507430657744408
2564,0.12020464241504669,0.7123192548751831,0.6995101571083069,0.1344776600599289,0.10490784794092178,0.6145262718200684,True,True,-0.045605942606925964,0.05687245726585388,-0.011590397916734219
2565,0.11504876613616943,0.7022228837013245,0.6947125196456909,0.1024279072880745,0.08168762177228928,0.6430543661117554,True,True,-0.04411507770419121,0.05035300925374031,-0.006831877399235964
2566,0.11185760796070099,0.6664291024208069,0.6629819273948669,0.06769578158855438,0.06384017318487167,0.6408862471580505,True,True,-0.04734519124031067,0.049932096153497696,-0.007756668608635664
2567,0.10564238578081131,0.6226429343223572,0.6214035749435425,0.039266012609004974,0.04756275936961174,0.6766804456710815,True,True,-0.04956377297639847,0.04970627650618553,-0.005039214622229338
2568,0.10268568992614746,0.5905928611755371,0.5904237627983093,0.014134515076875687,0.03535275533795357,0.6827152967453003,True,True,-0.059120550751686096,0.04596579074859619,-0.0011095099616795778
2569,0.09957563132047653,0.543337881565094,0.5431863069534302,0.01283357385545969,0.03264733776450157,0.6912510395050049,True,True,-0.060862358659505844,0.049596983939409256,-0.0003230406728107482
2570,0.0977884829044342,0.5475758910179138,0.5462281107902527,0.038395438343286514,0.03462496027350426,0.6938561797142029,True,True,-0.05712362378835678,0.044909246265888214,0.002122283447533846
2571,0.09147582203149796,0.5903369784355164,0.5871604084968567,0.061159152537584305,0.04192251339554787,0.711086630821228,True,True,-0.05653037875890732,0.03784654289484024,0.0016156769124791026
2572,0.08871650695800781,0.6519769430160522,0.6468837857246399,0.08133449405431747,0.05083182081580162,0.7055330276489258,True,True,-0.05701848864555359,0.0323791541159153,0.003944104071706533
2573,0.08642029762268066,0.6972334384918213,0.6904414296150208,0.09708297997713089,0.058914005756378174,0.715172529220581,True,True,-0.060705188661813736,0.028373239561915398,0.0044631813652813435
2574,0.08652616292238235,0.7256935238838196,0.7175258994102478,0.10857082158327103,0.06892680376768112,0.727344274520874,True,True,-0.055795930325984955,0.028536800295114517,0.0063810404390096664
2575,0.08111520111560822,0.7595566511154175,0.7505874037742615,0.11638247221708298,0.07614000886678696,0.741254985332489,True,True,-0.05147317796945572,0.029125891625881195,0.00836286973208189
2576,0.07927465438842773,0.7742622494697571,0.7655283212661743,0.11596731841564178,0.08300525695085526,0.7531569600105286,True,True,-0.05393108353018761,0.029118265956640244,0.010760508477687836
2577,0.07971253991127014,0.779277503490448,0.7704369425773621,0.11704801768064499,0.08662277460098267,0.7540022134780884,True,True,-0.05679012089967728,0.02716565877199173,0.010616268031299114
2578,0.07967975735664368,0.7852236032485962,0.7765206694602966,0.1165836974978447,0.08452597260475159,0.7550625801086426,True,True,-0.055619895458221436,0.02787790261209011,0.00973060354590416
2579,0.07680325210094452,0.7929242253303528,0.7845903635025024,0.11465950310230255,0.07867767661809921,0.7584810853004456,True,True,-0.0556134432554245,0.02587244287133217,0.009851512499153614
2580,0.07658356428146362,0.7798994183540344,0.7731290459632874,0.10254131257534027,0.07125378400087357,0.7702468633651733,True,True,-0.05519552901387215,0.02570265717804432,0.011305686086416245
2581,0.07819484919309616,0.7659434676170349,0.7604784369468689,0.09133440256118774,0.062199417501688004,0.7655675411224365,True,True,-0.05553031340241432,0.026221714913845062,0.011736701242625713
2582,0.07913271337747574,0.748802125453949,0.7443453073501587,0.0815761461853981,0.053594689816236496,0.7577959299087524,True,True,-0.05426505208015442,0.02958340011537075,0.009937649592757225
2583,0.0791281908750534,0.7403326630592346,0.7353662848472595,0.08560862392187119,0.047523532062768936,0.7558541297912598,True,True,-0.053915705531835556,0.03161894902586937,0.01001127902418375
2584,0.07904773205518723,0.7369937300682068,0.7323771715164185,0.08236175030469894,0.04639964923262596,0.7532477378845215,True,True,-0.051883138716220856,0.03421966731548309,0.012168409302830696
2585,0.08015977591276169,0.7312049269676208,0.7273153066635132,0.07531997561454773,0.0482640378177166,0.7494149208068848,True,True,-0.048862796276807785,0.04371371492743492,0.010486751794815063
2586,0.08231251686811447,0.7247689366340637,0.721822202205658,0.06528938561677933,0.05218417942523956,0.7423985004425049,True,True,-0.048450764268636703,0.046575210988521576,0.012691290117800236
2587,0.08135958015918732,0.7259754538536072,0.7236350178718567,0.058247435837984085,0.05701779946684837,0.7465851902961731,True,True,-0.04567274451255798,0.04737279936671257,0.014105543494224548
2588,0.08280450850725174,0.7196917533874512,0.7179650068283081,0.04982459172606468,0.06069235876202583,0.7344588041305542,True,True,-0.04714897274971008,0.04755721613764763,0.017169315367937088
2589,0.08300793915987015,0.7093675136566162,0.7080491185188293,0.04322866350412369,0.0607747919857502,0.7398244142532349,True,True,-0.046757686883211136,0.04415647312998772,0.017223723232746124
2590,0.08323287218809128,0.6964557766914368,0.6955430507659912,0.03564335033297539,0.058031633496284485,0.7403828501701355,True,True,-0.04638204723596573,0.04864167422056198,0.01741049811244011
2591,0.08383975923061371,0.6897529363632202,0.6892675757408142,0.025870349258184433,0.05506538227200508,0.7407439947128296,True,True,-0.048658501356840134,0.045987777411937714,0.017206773161888123
2592,0.08598290383815765,0.6847378611564636,0.6845360994338989,0.016620060428977013,0.05492733046412468,0.7249871492385864,True,True,-0.04903490096330643,0.046751074492931366,0.018022805452346802
2593,0.0860568955540657,0.6745944023132324,0.6745174527168274,0.010187853127717972,0.05747566372156143,0.7241913080215454,True,True,-0.050170157104730606,0.04704120010137558,0.01991104707121849
2594,0.08782924711704254,0.6698892116546631,0.6698635816574097,0.005857471376657486,0.05755960941314697,0.7258710861206055,True,True,-0.05069109424948692,0.04661918431520462,0.01934373378753662
2595,0.08709445595741272,0.6674340963363647,0.6673994660377502,0.006797789596021175,0.05863744020462036,0.7231802940368652,True,True,-0.048530735075473785,0.047407329082489014,0.01841801404953003
2596,0.08785568177700043,0.6633902788162231,0.6632801294326782,0.012089336290955544,0.0604402981698513,0.7119119167327881,True,True,-0.050166331231594086,0.05092942342162132,0.017453715205192566
2597,0.0873500406742096,0.6635788679122925,0.663280725479126,0.01989101618528366,0.05996651574969292,0.7145358324050903,True,True,-0.0498797707259655,0.051314882934093475,0.0171966552734375
2598,0.08749567717313766,0.6654680371284485,0.6649125814437866,0.027183087542653084,0.05999740585684776,0.714226484298706,True,True,-0.05047163367271423,0.052246954292058945,0.017492253333330154
2599,0.08712520450353622,0.6454319357872009,0.6446393132209778,0.03197725862264633,0.05994422733783722,0.7187681198120117,True,True,-0.05167406424880028,0.05670556798577309,0.01554097980260849
2600,0.0875752791762352,0.6283783912658691,0.6271892189979553,0.038639988750219345,0.0609428808093071,0.725466251373291,True,True,-0.05260809138417244,0.05462861806154251,0.01527539175003767
2601,0.08761058747768402,0.6175668239593506,0.6162835955619812,0.03979140892624855,0.061849549412727356,0.7232037782669067,True,True,-0.05180157348513603,0.0558445043861866,0.014175143092870712
